URS000075E1C7	HGNC	HGNC:38385	9606	precursor_RNA	MIR3117
URS000075E1CD	HGNC	HGNC:31779	9606	precursor_RNA	MIR345
URS000075E1D5	HGNC	HGNC:32843	9606	precursor_RNA	MIR587
URS000075E1DB	HGNC	HGNC:41719	9606	precursor_RNA	MIR4789
URS000075E1DD	HGNC	HGNC:41269	9606	lncRNA	SNRK-AS1
URS000075E1E0	HGNC	HGNC:48952	9606	lncRNA	LINC00997
URS000075E1E4	HGNC	HGNC:52800	9606	lncRNA	LINC01973
URS000075E1E5	HGNC	HGNC:49944	9606	precursor_RNA	MIR6811
URS000075E1E7	HGNC	HGNC:37461	9606	lncRNA	HOTTIP
URS000075E1E9	HGNC	HGNC:38939	9606	precursor_RNA	MIR3665
URS000075E1F0	HGNC	HGNC:38361	9606	precursor_RNA	MIR544B
URS000075E1F1	HGNC	HGNC:41903	9606	precursor_RNA	MIR4525
URS000075E1F2	HGNC	HGNC:40845	9606	lncRNA	KMT2E-AS1
URS000075E212	HGNC	HGNC:44264	9606	lncRNA	FGF13-AS1
URS000075E216	HGNC	HGNC:38275	9606	precursor_RNA	MIR3130-1
URS000075E218	HGNC	HGNC:39986	9606	lncRNA	CNTN4-AS2
URS000075E21A	HGNC	HGNC:18135	9606	lncRNA	WT1-AS
URS000075E224	HGNC	HGNC:53215	9606	lncRNA	VASH1-AS1
URS000075E234	HGNC	HGNC:38970	9606	precursor_RNA	MIR3937
URS000075E236	HGNC	HGNC:38338	9606	precursor_RNA	MIR4264
URS000075E243	HGNC	HGNC:32134	9606	precursor_RNA	MIR500A
URS000075E251	HGNC	HGNC:43456	9606	precursor_RNA	MIR5699
URS000075E25C	HGNC	HGNC:43500	9606	precursor_RNA	MIR5706
URS000075E261	HGNC	HGNC:27163	9606	lncRNA	GTSE1-AS1
URS000075E270	HGNC	HGNC:49972	9606	precursor_RNA	MIR7154
URS000075E292	HGNC	HGNC:50136	9606	precursor_RNA	MIR6078
URS000075E293	HGNC	HGNC:38995	9606	precursor_RNA	MIR3614
URS000075E296	HGNC	HGNC:41887	9606	precursor_RNA	MIR3689E
URS000075E2AD	HGNC	HGNC:50057	9606	precursor_RNA	MIR6828
URS000075E2AF	HGNC	HGNC:27690	9606	lncRNA	LINC01305
URS000075E2B7	HGNC	HGNC:50335	9606	lncRNA	LINC01279
URS000075E2BA	HGNC	HGNC:23569	9606	lncRNA	LINC00475
URS000075E2C1	HGNC	HGNC:44290	9606	lncRNA	FOXN3-AS1
URS000075E2C2	HGNC	HGNC:52779	9606	lncRNA	LINC01954
URS000075E2C8	HGNC	HGNC:48614	9606	lncRNA	UBL7-AS1
URS000075E2D2	HGNC	HGNC:41807	9606	precursor_RNA	MIR4719
URS000075E2D4	HGNC	HGNC:43911	9606	lncRNA	CASC17
URS000075E2F0	HGNC	HGNC:49267	9606	lncRNA	LINC01122
URS000075E2F4	HGNC	HGNC:44180	9606	lncRNA	ATP6V0E2-AS1
URS000075E2F6	HGNC	HGNC:43566	9606	lncRNA	LINC00513
URS000075E2F8	HGNC	HGNC:49991	9606	precursor_RNA	MIR6849
URS000075E2FC	HGNC	HGNC:50151	9606	precursor_RNA	MIR6081
URS000075E2FD	HGNC	HGNC:35353	9606	precursor_RNA	MIR548I2
URS000075E30A	HGNC	HGNC:35382	9606	precursor_RNA	MIR1538
URS000075E30B	HGNC	HGNC:28254	9606	lncRNA	SNHG7
URS000075E31E	HGNC	HGNC:43498	9606	precursor_RNA	MIR5194
URS000075E31F	HGNC	HGNC:48718	9606	lncRNA	SMC5-AS1
URS000075E322	HGNC	HGNC:52537	9606	lncRNA	LINC01749
URS000075E326	HGNC	HGNC:38283	9606	precursor_RNA	MIR378B
URS000075E32C	HGNC	HGNC:38333	9606	precursor_RNA	MIR4318
URS000075E332	HGNC	HGNC:48639	9606	lncRNA	LINC00943
URS000075E333	HGNC	HGNC:22170	9606	lncRNA	BCAR4
URS000075E335	HGNC	HGNC:41619	9606	precursor_RNA	MIR4675
URS000075E33C	HGNC	HGNC:48911	9606	lncRNA	LINC00987
URS000075E342	HGNC	HGNC:50074	9606	precursor_RNA	MIR7843
URS000075E343	HGNC	HGNC:45232	9606	lncRNA	LINC00866
URS000075E344	HGNC	HGNC:41851	9606	precursor_RNA	MIR4487
URS000075E356	HGNC	HGNC:49454	9606	lncRNA	LINC01138
URS000075E363	HGNC	HGNC:53446	9606	lncRNA	LINC02478
URS000075E368	HGNC	HGNC:48625	9606	lncRNA	LINC00933
URS000075E36C	HGNC	HGNC:43496	9606	precursor_RNA	MIR5011
URS000075E36E	HGNC	HGNC:38224	9606	precursor_RNA	MIR3202-1
URS000075E379	HGNC	HGNC:31515	9606	precursor_RNA	MIR130B
URS000075E385	HGNC	HGNC:50470	9606	lncRNA	LINC01303
URS000075E389	HGNC	HGNC:31430	9606	lncRNA	LINC00595
URS000075E395	HGNC	HGNC:42810	9606	lncRNA	LINC00461
URS000075E397	HGNC	HGNC:33693	9606	precursor_RNA	MIR365B
URS000075E39D	HGNC	HGNC:49900	9606	lncRNA	LINC01260
URS000075E39E	HGNC	HGNC:35319	9606	precursor_RNA	MIR1254-1
URS000075E3BA	HGNC	HGNC:51186	9606	lncRNA	LINC01505
URS000075E3BF	HGNC	HGNC:43507	9606	precursor_RNA	MIR5584
URS000075E3C6	HGNC	HGNC:41575	9606	precursor_RNA	MIR4759
URS000075E3D1	HGNC	HGNC:16623	9606	lncRNA	RUNX1-IT1
URS000075E3DB	HGNC	HGNC:35287	9606	precursor_RNA	MIR1294
URS000075E3DF	HGNC	HGNC:38255	9606	precursor_RNA	MIR548W
URS000075E3E3	HGNC	HGNC:35380	9606	precursor_RNA	MIR1471
URS000075E3E5	HGNC	HGNC:50553	9606	lncRNA	LINC01343
URS000075E3F1	HGNC	HGNC:39984	9606	lncRNA	ROPN1L-AS1
URS000075E3FB	HGNC	HGNC:50296	9606	lncRNA	OSMR-AS1
URS000075E412	HGNC	HGNC:52259	9606	lncRNA	LINC01628
URS000075E415	HGNC	HGNC:38243	9606	precursor_RNA	MIR4278
URS000075E41B	HGNC	HGNC:28668	9606	lncRNA	LINC00471
URS000075E424	HGNC	HGNC:38290	9606	precursor_RNA	MIR4329
URS000075E430	HGNC	HGNC:31786	9606	precursor_RNA	MIR372
URS000075E432	HGNC	HGNC:38902	9606	precursor_RNA	MIR642B
URS000075E43A	HGNC	HGNC:32141	9606	precursor_RNA	MIR513A1
URS000075E43B	HGNC	HGNC:52659	9606	lncRNA	LINC01843
URS000075E43D	HGNC	HGNC:50032	9606	precursor_RNA	MIR6720
URS000075E443	HGNC	HGNC:20608	9606	lncRNA	BDNF-AS
URS000075E44A	HGNC	HGNC:49095	9606	lncRNA	CLSTN2-AS1
URS000075E451	HGNC	HGNC:43517	9606	precursor_RNA	MIR548AT
URS000075E467	HGNC	HGNC:50167	9606	precursor_RNA	MIR8088
URS000075E46B	HGNC	HGNC:41854	9606	precursor_RNA	MIR548AI
URS000075E47B	HGNC	HGNC:41879	9606	precursor_RNA	MIR4421
URS000075E47D	HGNC	HGNC:40777	9606	lncRNA	IGSF11-AS1
URS000075E486	HGNC	HGNC:35304	9606	precursor_RNA	MIR1243
URS000075E488	HGNC	HGNC:32754	9606	snoRNA	SNORD92
URS000075E493	HGNC	HGNC:26760	9606	lncRNA	SAP30L-AS1
URS000075E49E	HGNC	HGNC:33070	9606	snoRNA	SNORD116-4
URS000075E4A1	HGNC	HGNC:41383	9606	lncRNA	SLIT2-IT1
URS000075E4A3	HGNC	HGNC:25046	9606	lncRNA	SNHG11
URS000075E4A5	HGNC	HGNC:44147	9606	lncRNA	DPH6-AS1
URS000075E4A9	HGNC	HGNC:31339	9606	lncRNA	HCG17
URS000075E4AA	HGNC	HGNC:50183	9606	precursor_RNA	MIR6778
URS000075E4AB	HGNC	HGNC:43702	9606	lncRNA	LINC00558
URS000075E4AC	HGNC	HGNC:22230	9606	lncRNA	PSMG3-AS1
URS000075E4AE	HGNC	HGNC:35338	9606	precursor_RNA	MIR1270
URS000075E4B5	HGNC	HGNC:37255	9606	lncRNA	LINC00207
URS000075E4B7	HGNC	HGNC:41612	9606	precursor_RNA	MIR4679-1
URS000075E4C3	HGNC	HGNC:1271	9606	lncRNA	TSPEAR-AS1
URS000075E4CB	HGNC	HGNC:51410	9606	lncRNA	RORA-AS1
URS000075E4D1	HGNC	HGNC:38949	9606	precursor_RNA	MIR3941
URS000075E4D6	HGNC	HGNC:39913	9606	lncRNA	MYO16-AS1
URS000075E4D9	HGNC	HGNC:49273	9606	lncRNA	RGPD4-AS1
URS000075E4DB	HGNC	HGNC:38220	9606	precursor_RNA	MIR4295
URS000075E4E2	HGNC	HGNC:33069	9606	snoRNA	SNORD116-3
URS000075E4E2	HGNC	HGNC:33075	9606	snoRNA	SNORD116-9
URS000075E4E5	HGNC	HGNC:35268	9606	precursor_RNA	MIR1202
URS000075E4E6	HGNC	HGNC:50098	9606	precursor_RNA	MIR6881
URS000075E4E7	HGNC	HGNC:50216	9606	precursor_RNA	MIR7702
URS000075E4F4	HGNC	HGNC:40532	9606	lncRNA	SIX3-AS1
URS000075E4FA	HGNC	HGNC:39893	9606	lncRNA	CLYBL-AS1
URS000075E4FB	HGNC	HGNC:43680	9606	lncRNA	LINC00545
URS000075E504	HGNC	HGNC:51188	9606	lncRNA	C9orf41-AS1
URS000075E509	HGNC	HGNC:51121	9606	lncRNA	LINC01478
URS000075E50B	HGNC	HGNC:51347	9606	lncRNA	PRKCA-AS1
URS000075E528	HGNC	HGNC:49016	9606	lncRNA	LINC01030
URS000075E529	HGNC	HGNC:38219	9606	precursor_RNA	MIR3125
URS000075E532	HGNC	HGNC:19720	9606	lncRNA	LINC00323
URS000075E537	HGNC	HGNC:32148	9606	precursor_RNA	MIR514A1
URS000075E538	HGNC	HGNC:49931	9606	precursor_RNA	MIR6125
URS000075E53E	HGNC	HGNC:43442	9606	lncRNA	LINC00502
URS000075E53F	HGNC	HGNC:50770	9606	lncRNA	VSTM2A-OT1
URS000075E543	HGNC	HGNC:43503	9606	precursor_RNA	MIR5702
URS000075E544	HGNC	HGNC:44123	9606	lncRNA	PXN-AS1
URS000075E548	HGNC	HGNC:33622	9606	snoRNA	SNORA11D
URS000075E548	HGNC	HGNC:33623	9606	snoRNA	SNORA11E
URS000075E54A	HGNC	HGNC:38537	9606	lncRNA	LINC00999
URS000075E54F	HGNC	HGNC:44109	9606	lncRNA	PARD6G-AS1
URS000075E553	HGNC	HGNC:27799	9606	lncRNA	EPHA1-AS1
URS000075E55C	HGNC	HGNC:49084	9606	lncRNA	LINC01061
URS000075E563	HGNC	HGNC:41766	9606	precursor_RNA	MIR3198-2
URS000075E581	HGNC	HGNC:35272	9606	precursor_RNA	MIR1206
URS000075E58C	HGNC	HGNC:41529	9606	precursor_RNA	MIR4756
URS000075E597	HGNC	HGNC:38894	9606	precursor_RNA	MIR3652
URS000075E59A	HGNC	HGNC:40943	9606	lncRNA	PHACTR2-AS1
URS000075E59E	HGNC	HGNC:48948	9606	lncRNA	LINC00993
URS000075E5A1	HGNC	HGNC:38357	9606	precursor_RNA	MIR4281
URS000075E5AE	HGNC	HGNC:38226	9606	precursor_RNA	MIR3188
URS000075E5B4	HGNC	HGNC:38238	9606	precursor_RNA	MIR4283-1
URS000075E5B4	HGNC	HGNC:38296	9606	precursor_RNA	MIR4283-2
URS000075E5C1	HGNC	HGNC:41627	9606	precursor_RNA	MIR4701
URS000075E5D4	HGNC	HGNC:49839	9606	precursor_RNA	MIR7515
URS000075E5D6	HGNC	HGNC:9981	9606	lncRNA	RFPL3S
URS000075E5DA	HGNC	HGNC:50067	9606	precursor_RNA	MIR6836
URS000075E5DC	HGNC	HGNC:41839	9606	precursor_RNA	MIR4520-2
URS000075E5E4	HGNC	HGNC:50263	9606	precursor_RNA	MIR6857
URS000075E5E8	HGNC	HGNC:44526	9606	lncRNA	LINC00693
URS000075E5EF	HGNC	HGNC:1263	9606	lncRNA	LINC00112
URS000075E5F2	HGNC	HGNC:44299	9606	lncRNA	LINC00645
URS000075E5F5	HGNC	HGNC:43516	9606	precursor_RNA	MIR5696
URS000075E60E	HGNC	HGNC:49984	9606	precursor_RNA	MIR6082
URS000075E610	HGNC	HGNC:50159	9606	precursor_RNA	MIR6783
URS000075E617	HGNC	HGNC:38280	9606	precursor_RNA	MIR4328
URS000075E62E	HGNC	HGNC:44682	9606	lncRNA	CALML3-AS1
URS000075E632	HGNC	HGNC:33099	9606	lncRNA	SNHG20
URS000075E63C	HGNC	HGNC:45093	9606	lncRNA	MAGEA8-AS1
URS000075E648	HGNC	HGNC:43534	9606	precursor_RNA	MIR5193
URS000075E64A	HGNC	HGNC:50734	9606	lncRNA	LINC01426
URS000075E654	HGNC	HGNC:50826	9606	lncRNA	NDUFV2-AS1
URS000075E65F	HGNC	HGNC:41886	9606	precursor_RNA	MIR4533
URS000075E662	HGNC	HGNC:51178	9606	lncRNA	LCMT1-AS2
URS000075E663	HGNC	HGNC:35357	9606	precursor_RNA	MIR1279
URS000075E66A	HGNC	HGNC:50598	9606	lncRNA	LINC01363
URS000075E66D	HGNC	HGNC:41327	9606	lncRNA	DSCAM-IT1
URS000075E68D	HGNC	HGNC:51413	9606	lncRNA	VPS33B-DT
URS000075E697	HGNC	HGNC:44321	9606	lncRNA	ZNF667-AS1
URS000075E69A	HGNC	HGNC:50243	9606	precursor_RNA	MIR6891
URS000075E69F	HGNC	HGNC:32799	9606	precursor_RNA	MIR548B
URS000075E6A6	HGNC	HGNC:32023	9606	precursor_RNA	MIR363
URS000075E6AB	HGNC	HGNC:50254	9606	precursor_RNA	MIR6842
URS000075E6AC	HGNC	HGNC:38244	9606	precursor_RNA	MIR4321
URS000075E6AD	HGNC	HGNC:41847	9606	precursor_RNA	MIR4711
URS000075E6C1	HGNC	HGNC:16000	9606	lncRNA	ST7-AS1
URS000075E6C7	HGNC	HGNC:1197	9606	lncRNA	GAS8-AS1
URS000075E6D1	HGNC	HGNC:43486	9606	precursor_RNA	MIR4666B
URS000075E6D4	HGNC	HGNC:38183	9606	precursor_RNA	MIR3140
URS000075E6ED	HGNC	HGNC:32827	9606	precursor_RNA	MIR571
URS000075E6EE	HGNC	HGNC:50469	9606	lncRNA	LMF1-AS1
URS000075E6EF	HGNC	HGNC:38200	9606	precursor_RNA	MIR3116-1
URS000075E6F3	HGNC	HGNC:50130	9606	precursor_RNA	MIR6893
URS000075E6F4	HGNC	HGNC:48612	9606	lncRNA	HCCAT5
URS000075E6FE	HGNC	HGNC:52969	9606	lncRNA	C5orf64-AS1
URS000075E701	HGNC	HGNC:32806	9606	precursor_RNA	MIR551A
URS000075E706	HGNC	HGNC:31775	9606	precursor_RNA	MIR338
URS000075E715	HGNC	HGNC:32796	9606	precursor_RNA	MIR548A1
URS000075E72B	HGNC	HGNC:38365	9606	precursor_RNA	MIR4263
URS000075E72D	HGNC	HGNC:41763	9606	precursor_RNA	MIR4714
URS000075E72E	HGNC	HGNC:44302	9606	lncRNA	LINC00648
URS000075E739	HGNC	HGNC:38373	9606	precursor_RNA	MIR3132
URS000075E73C	HGNC	HGNC:30444	9606	lncRNA	FAM66A
URS000075E742	HGNC	HGNC:49643	9606	lncRNA	SUCLG2-AS1
URS000075E746	HGNC	HGNC:1225	9606	lncRNA	LINC00470
URS000075E74C	HGNC	HGNC:51225	9606	lncRNA	LINC01523
URS000075E750	HGNC	HGNC:50505	9606	lncRNA	ZNF213-AS1
URS000075E764	HGNC	HGNC:41785	9606	precursor_RNA	MIR378G
URS000075E767	HGNC	HGNC:27521	9606	lncRNA	ST20-AS1
URS000075E772	HGNC	HGNC:32652	9606	snoRNA	SNORA58
URS000075E776	HGNC	HGNC:41849	9606	precursor_RNA	MIR5095
URS000075E778	HGNC	HGNC:50237	9606	precursor_RNA	MIR6780B
URS000075E781	HGNC	HGNC:32577	9606	snoRNA	SCARNA3
URS000075E79D	HGNC	HGNC:41786	9606	precursor_RNA	MIR4754
URS000075E7A2	HGNC	HGNC:50008	9606	precursor_RNA	MIR6743
URS000075E7A4	HGNC	HGNC:51421	9606	lncRNA	THSD4-AS2
URS000075E7AB	HGNC	HGNC:51109	9606	lncRNA	LINC01473
URS000075E7AC	HGNC	HGNC:19828	9606	lncRNA	LINC01551
URS000075E7B0	HGNC	HGNC:49443	9606	lncRNA	DAB1-AS1
URS000075E7B1	HGNC	HGNC:31785	9606	precursor_RNA	MIR371A
URS000075E7B9	HGNC	HGNC:44638	9606	lncRNA	PTPRG-AS1
URS000075E7BC	HGNC	HGNC:51227	9606	lncRNA	ADNP-AS1
URS000075E7C3	HGNC	HGNC:48737	9606	lncRNA	LINC00971
URS000075E7C6	HGNC	HGNC:38288	9606	precursor_RNA	MIR3164
URS000075E7C8	HGNC	HGNC:31637	9606	precursor_RNA	MIR34C
URS000075E7D1	HGNC	HGNC:48672	9606	lncRNA	RAB30-AS1
URS000075E7DC	HGNC	HGNC:41150	9606	lncRNA	RMDN2-AS1
URS000075E7DD	HGNC	HGNC:40802	9606	lncRNA	UST-AS1
URS000075E7ED	HGNC	HGNC:41835	9606	precursor_RNA	MIR4641
URS000075E7FB	HGNC	HGNC:41804	9606	precursor_RNA	MIR4736
URS000075E7FE	HGNC	HGNC:27865	9606	lncRNA	LINC00632
URS000075E810	HGNC	HGNC:27883	9606	lncRNA	ATP2B1-AS1
URS000075E811	HGNC	HGNC:49260	9606	lncRNA	LINC01117
URS000075E813	HGNC	HGNC:39962	9606	lncRNA	USP12-AS2
URS000075E818	HGNC	HGNC:41745	9606	precursor_RNA	MIR548AG2
URS000075E823	HGNC	HGNC:35355	9606	precursor_RNA	MIR548I4
URS000075E824	HGNC	HGNC:42758	9606	lncRNA	LINC00423
URS000075E825	HGNC	HGNC:38918	9606	precursor_RNA	MIR3935
URS000075E82F	HGNC	HGNC:41545	9606	precursor_RNA	MIR4668
URS000075E83C	HGNC	HGNC:38281	9606	precursor_RNA	MIR4258
URS000075E83F	HGNC	HGNC:41560	9606	precursor_RNA	MIR4648
URS000075E845	HGNC	HGNC:28219	9606	lncRNA	MIR22HG
URS000075E848	HGNC	HGNC:32102	9606	precursor_RNA	MIR525
URS000075E84D	HGNC	HGNC:43471	9606	precursor_RNA	MIR5583-2
URS000075E854	HGNC	HGNC:38230	9606	precursor_RNA	MIR320E
URS000075E855	HGNC	HGNC:50087	9606	precursor_RNA	MIR6749
URS000075E859	HGNC	HGNC:24872	9606	lncRNA	GNAS-AS1
URS000075E85D	HGNC	HGNC:38915	9606	precursor_RNA	MIR3674
URS000075E861	HGNC	HGNC:38348	9606	precursor_RNA	MIR4292
URS000075E86F	HGNC	HGNC:44368	9606	lncRNA	FGF14-AS2
URS000075E871	HGNC	HGNC:27511	9606	lncRNA	LINC00641
URS000075E878	HGNC	HGNC:44515	9606	lncRNA	THRB-AS1
URS000075E87C	HGNC	HGNC:27304	9606	lncRNA	LINC00656
URS000075E881	HGNC	HGNC:49258	9606	lncRNA	LINC01115
URS000075E896	HGNC	HGNC:41566	9606	precursor_RNA	MIR4486
URS000075E8A1	HGNC	HGNC:35306	9606	precursor_RNA	MIR548F2
URS000075E8A5	HGNC	HGNC:37463	9606	lncRNA	TTTY7B
URS000075E8A8	HGNC	HGNC:44917	9606	lncRNA	FAM238B
URS000075E8A9	HGNC	HGNC:49275	9606	lncRNA	LINC01126
URS000075E8BB	HGNC	HGNC:49289	9606	lncRNA	RNASEH1-AS1
URS000075E8CB	HGNC	HGNC:41666	9606	precursor_RNA	MIR4715
URS000075E8CE	HGNC	HGNC:38186	9606	precursor_RNA	MIR4286
URS000075E8D0	HGNC	HGNC:40283	9606	lncRNA	HOXB-AS3
URS000075E8D2	HGNC	HGNC:27471	9606	lncRNA	TRHDE-AS1
URS000075E8DA	HGNC	HGNC:23821	9606	lncRNA	UMODL1-AS1
URS000075E8E3	HGNC	HGNC:50238	9606	precursor_RNA	MIR8068
URS000075E8EE	HGNC	HGNC:41354	9606	lncRNA	KCNQ5-IT1
URS000075E8F0	HGNC	HGNC:41540	9606	precursor_RNA	MIR4473
URS000075E8F3	HGNC	HGNC:41904	9606	precursor_RNA	MIR4746
URS000075E8F9	HGNC	HGNC:49962	9606	precursor_RNA	MIR6499
URS000075E8FF	HGNC	HGNC:37064	9606	precursor_RNA	MIR1976
URS000075E904	HGNC	HGNC:31651	9606	precursor_RNA	MIR99B
URS000075E905	HGNC	HGNC:40868	9606	lncRNA	HDAC11-AS1
URS000075E907	HGNC	HGNC:31573	9606	precursor_RNA	MIR199B
URS000075E90E	HGNC	HGNC:41503	9606	lncRNA	FAM155A-IT1
URS000075E912	HGNC	HGNC:38234	9606	precursor_RNA	MIR3065
URS000075E913	HGNC	HGNC:52592	9606	lncRNA	LINC01801
URS000075E914	HGNC	HGNC:50277	9606	lncRNA	LMO7-AS1
URS000075E924	HGNC	HGNC:38228	9606	precursor_RNA	MIR3202-2
URS000075E928	HGNC	HGNC:42811	9606	lncRNA	LINC00462
URS000075E935	HGNC	HGNC:31501	9606	precursor_RNA	MIR122
URS000075E93A	HGNC	HGNC:38341	9606	precursor_RNA	MIR3138
URS000075E93E	HGNC	HGNC:44177	9606	lncRNA	SENCR
URS000075E93F	HGNC	HGNC:16414	9606	lncRNA	LINC00310
URS000075E942	HGNC	HGNC:43709	9606	lncRNA	LINC00565
URS000075E948	HGNC	HGNC:41538	9606	precursor_RNA	MIR4793
URS000075E949	HGNC	HGNC:33236	9606	lncRNA	PWRN2
URS000075E94D	HGNC	HGNC:52599	9606	lncRNA	LINC01806
URS000075E951	HGNC	HGNC:53381	9606	lncRNA	LINC02449
URS000075E952	HGNC	HGNC:26403	9606	lncRNA	LINC01105
URS000075E955	HGNC	HGNC:49008	9606	lncRNA	MIR4458HG
URS000075E95F	HGNC	HGNC:32798	9606	precursor_RNA	MIR548A3
URS000075E96E	HGNC	HGNC:26749	9606	lncRNA	RPL34-AS1
URS000075E981	HGNC	HGNC:15535	9606	lncRNA	LINC00208
URS000075E984	HGNC	HGNC:51161	9606	lncRNA	LINC01495
URS000075E986	HGNC	HGNC:44328	9606	lncRNA	LINC00668
URS000075E99D	HGNC	HGNC:42807	9606	lncRNA	LINC00458
URS000075E9A6	HGNC	HGNC:50072	9606	precursor_RNA	MIR6736
URS000075E9AF	HGNC	HGNC:53333	9606	lncRNA	LINC02405
URS000075E9B4	HGNC	HGNC:44989	9606	lncRNA	LINC00842
URS000075E9B5	HGNC	HGNC:41829	9606	precursor_RNA	MIR4794
URS000075E9B8	HGNC	HGNC:48633	9606	lncRNA	AGAP2-AS1
URS000075E9BB	HGNC	HGNC:48617	9606	lncRNA	AGBL1-AS1
URS000075E9BE	HGNC	HGNC:42720	9606	lncRNA	LINC00392
URS000075E9C3	HGNC	HGNC:32678	9606	snoRNA	SNORD2
URS000075E9C9	HGNC	HGNC:27874	9606	lncRNA	LINC00705
URS000075E9CA	HGNC	HGNC:33093	9606	snoRNA	SNORD116-27
URS000075E9D2	HGNC	HGNC:39523	9606	lncRNA	MIR497HG
URS000075E9E0	HGNC	HGNC:48636	9606	lncRNA	LINC00942
URS000075E9E9	HGNC	HGNC:50002	9606	precursor_RNA	MIR6085
URS000075E9EF	HGNC	HGNC:50065	9606	precursor_RNA	MIR6887
URS000075E9F0	HGNC	HGNC:50028	9606	precursor_RNA	MIR7160
URS000075EA04	HGNC	HGNC:41009	9606	lncRNA	OSGEPL1-AS1
URS000075EA0B	HGNC	HGNC:37184	9606	lncRNA	PCNA-AS1
URS000075EA0E	HGNC	HGNC:50177	9606	precursor_RNA	MIR8054
URS000075EA16	HGNC	HGNC:40610	9606	lncRNA	VIPR1-AS1
URS000075EA19	HGNC	HGNC:50602	9606	lncRNA	EPHA5-AS1
URS000075EA21	HGNC	HGNC:38237	9606	precursor_RNA	MIR3183
URS000075EA23	HGNC	HGNC:27840	9606	lncRNA	C8orf34-AS1
URS000075EA24	HGNC	HGNC:28327	9606	lncRNA	SNAI3-AS1
URS000075EA26	HGNC	HGNC:32074	9606	precursor_RNA	MIR489
URS000075EA27	HGNC	HGNC:50336	9606	lncRNA	LINC01280
URS000075EA2C	HGNC	HGNC:41842	9606	precursor_RNA	MIR4465
URS000075EA36	HGNC	HGNC:41658	9606	precursor_RNA	MIR4802
URS000075EA37	HGNC	HGNC:45242	9606	lncRNA	SH3PXD2A-AS1
URS000075EA3E	HGNC	HGNC:43535	9606	precursor_RNA	MIR5692B
URS000075EA4A	HGNC	HGNC:41698	9606	precursor_RNA	MIR4760
URS000075EA4C	HGNC	HGNC:51371	9606	lncRNA	LINC01568
URS000075EA4E	HGNC	HGNC:35460	9606	lncRNA	MIR155HG
URS000075EA5C	HGNC	HGNC:39805	9606	lncRNA	RBM26-AS1
URS000075EA68	HGNC	HGNC:38965	9606	precursor_RNA	MIR3934
URS000075EA6D	HGNC	HGNC:21112	9606	lncRNA	LINC00266-3
URS000075EA71	HGNC	HGNC:44184	9606	lncRNA	NAGPA-AS1
URS000075EA74	HGNC	HGNC:41551	9606	precursor_RNA	MIR4459
URS000075EA79	HGNC	HGNC:40932	9606	lncRNA	MID1IP1-AS1
URS000075EA80	HGNC	HGNC:35248	9606	precursor_RNA	MIR320C1
URS000075EA84	HGNC	HGNC:49986	9606	precursor_RNA	MIR6086
URS000075EA8A	HGNC	HGNC:51212	9606	lncRNA	LINC01517
URS000075EA8F	HGNC	HGNC:19725	9606	lncRNA	PICSAR
URS000075EA90	HGNC	HGNC:49426	9606	lncRNA	CISTR
URS000075EA91	HGNC	HGNC:44353	9606	lncRNA	LINC00672
URS000075EA92	HGNC	HGNC:32101	9606	precursor_RNA	MIR519B
URS000075EA94	HGNC	HGNC:42048	9606	lncRNA	LINC00331
URS000075EAA3	HGNC	HGNC:33618	9606	snoRNA	SNORA70B
URS000075EAA8	HGNC	HGNC:45173	9606	lncRNA	TNKS2-AS1
URS000075EAAC	HGNC	HGNC:53743	9606	lncRNA	MIR570HG
URS000075EAAC	HGNC	HGNC:48729	9606	lncRNA	LINC00969
URS000075EAB9	HGNC	HGNC:33074	9606	snoRNA	SNORD116-8
URS000075EAC2	HGNC	HGNC:50513	9606	lncRNA	LINC01315
URS000075EAC8	HGNC	HGNC:27437	9606	lncRNA	WDR11-AS1
URS000075EACC	HGNC	HGNC:41754	9606	precursor_RNA	MIR4655
URS000075EAD0	HGNC	HGNC:49933	9606	precursor_RNA	MIR7853
URS000075EAD3	HGNC	HGNC:51162	9606	lncRNA	LINC01496
URS000075EAD8	HGNC	HGNC:41823	9606	precursor_RNA	MIR219B
URS000075EAF7	HGNC	HGNC:35314	9606	precursor_RNA	MIR1248
URS000075EB02	HGNC	HGNC:52827	9606	lncRNA	LINC01994
URS000075EB14	HGNC	HGNC:53587	9606	lncRNA	LINC02552
URS000075EB15	HGNC	HGNC:40207	9606	lncRNA	EGFR-AS1
URS000075EB17	HGNC	HGNC:50207	9606	precursor_RNA	MIR6509
URS000075EB1A	HGNC	HGNC:45029	9606	lncRNA	PRKG1-AS1
URS000075EB1C	HGNC	HGNC:50676	9606	lncRNA	MIR3663HG
URS000075EB23	HGNC	HGNC:38887	9606	precursor_RNA	MIR3686
URS000075EB2B	HGNC	HGNC:40130	9606	lncRNA	CCNT2-AS1
URS000075EB39	HGNC	HGNC:37458	9606	lncRNA	LINC00210
URS000075EB3A	HGNC	HGNC:52774	9606	lncRNA	LINC01951
URS000075EB40	HGNC	HGNC:27082	9606	lncRNA	DRAIC
URS000075EB45	HGNC	HGNC:37317	9606	precursor_RNA	MIR718
URS000075EB46	HGNC	HGNC:50244	9606	precursor_RNA	MIR7855
URS000075EB51	HGNC	HGNC:1283	9606	lncRNA	LINC00158
